0,0,0,0,0,0,1,0,0,0,0,1,281.11,0.0,0.0,90,4241
0,0,0,0,0,0,1,0,0,0,0,1,279.57,0.0,0.0,90,3994
0,0,0,0,0,1,0,0,0,0,0,1,279.57,0.0,0.0,90,3994
0,0,1,0,0,0,0,0,0,0,0,1,279.57,0.0,0.0,90,3994
0,0,0,0,0,0,1,0,0,0,0,1,278.01,0.0,0.0,90,3599
0,0,0,0,0,1,0,0,0,0,0,1,278.01,0.0,0.0,90,3599
0,0,0,0,0,1,0,0,0,0,0,1,277.39,0.0,0.0,90,2999
0,0,0,0,0,0,1,0,0,0,0,1,277.39,0.0,0.0,90,2999
0,1,0,0,0,0,0,0,0,0,0,1,277.0,0.0,0.0,90,2310
0,1,0,0,0,0,0,0,0,0,0,1,276.57,0.0,0.0,90,2316
0,1,0,0,0,0,0,0,0,0,0,1,276.29,0.0,0.0,90,2107
0,1,0,0,0,0,0,0,0,0,0,1,276.13,0.0,0.0,90,2599
0,1,0,0,0,0,0,0,0,0,0,1,276.12,0.0,0.0,90,596
0,1,0,0,0,0,0,0,0,0,0,1,275.96,0.0,0.0,90,393
0,1,0,0,0,0,0,0,0,0,0,1,275.84,0.0,0.0,90,262
0,1,0,0,0,0,0,0,0,0,0,1,275.58,0.0,0.0,90,296
0,1,0,0,0,0,0,0,0,0,0,1,275.14,0.0,0.0,90,748
1,0,0,0,0,0,0,0,0,0,0,1,274.97,0.0,0.0,1,2505
0,1,0,0,0,0,0,0,0,0,0,1,275.02,0.0,0.0,90,5597
0,1,0,0,0,0,0,0,0,0,0,1,275.06,0.0,0.0,90,6971
0,1,0,0,0,0,0,0,0,0,0,1,275.22,0.0,0.0,90,6291
0,1,0,0,0,0,0,0,0,0,0,1,275.43,0.0,0.0,90,4920
0,1,0,0,0,0,0,0,0,0,0,1,275.78,0.0,0.0,90,4406
0,1,0,0,0,0,0,0,0,0,0,1,276.22,0.0,0.0,90,4542
0,1,0,0,0,0,0,0,0,0,0,1,277.03,0.0,0.0,90,4708
0,1,0,0,0,0,0,0,0,0,0,1,277.29,0.0,0.0,48,4766
0,1,0,0,0,0,0,0,0,0,0,1,279.53,0.0,0.0,75,5326
0,1,0,0,0,0,0,0,0,0,0,1,280.17,0.0,0.0,75,5595
0,1,0,0,0,0,0,0,0,0,0,1,280.86,0.0,0.0,75,6524
1,0,0,0,0,0,0,0,0,0,0,1,281.45,0.0,0.0,1,6278
1,0,0,0,0,0,0,0,0,0,0,1,281.33,0.0,0.0,1,4356
1,0,0,0,0,0,0,0,0,0,0,1,281.04,0.0,0.0,1,3143
0,1,0,0,0,0,0,0,0,0,0,1,280.4,0.0,0.0,90,2620
0,0,0,0,0,0,1,0,0,0,0,1,279.81,0.0,0.0,90,2171
0,0,1,0,0,0,0,0,0,0,0,1,279.81,0.0,0.0,90,2171
0,0,0,0,0,0,1,0,0,0,0,1,279.11,0.0,0.0,75,1454
0,0,1,0,0,0,0,0,0,0,0,1,279.11,0.0,0.0,75,1454
0,0,0,0,0,0,1,0,0,0,0,1,279.11,0.0,0.0,75,1454
0,0,1,0,0,0,0,0,0,0,0,1,278.39,0.0,0.0,90,1124
0,0,0,0,0,0,1,0,0,0,0,1,278.39,0.0,0.0,90,1124
0,0,0,0,0,0,1,0,0,0,0,1,278.39,0.0,0.0,90,1124
0,0,0,0,0,0,1,0,0,0,0,1,278.02,0.0,0.0,90,539
0,0,0,0,0,0,1,0,0,0,0,1,278.02,0.0,0.0,90,539
0,0,0,0,0,0,1,0,0,0,0,1,277.78,0.0,0.0,90,316
0,0,0,0,0,1,0,0,0,0,0,1,277.78,0.0,0.0,90,316
0,0,0,0,0,0,1,0,0,0,0,1,277.78,0.0,0.0,90,316
0,0,1,0,0,0,0,0,0,0,0,1,277.78,0.0,0.0,90,316
0,0,0,0,0,0,1,0,0,0,0,1,277.93,0.0,0.0,90,268
0,0,0,0,0,1,0,0,0,0,0,1,277.93,0.0,0.0,90,268
0,0,0,0,0,0,1,0,0,0,0,1,277.93,0.0,0.0,90,268
0,0,0,0,0,0,1,0,0,0,0,1,277.93,0.0,0.0,90,305
0,0,0,0,0,1,0,0,0,0,0,1,277.93,0.0,0.0,90,305
0,0,0,0,0,0,1,0,0,0,0,1,277.93,0.0,0.0,90,305
0,0,1,0,0,0,0,0,0,0,0,1,277.93,0.0,0.0,90,305
0,0,0,0,0,0,1,0,0,0,0,1,277.86,0.0,0.0,90,737
0,0,0,0,0,1,0,0,0,0,0,1,277.86,0.0,0.0,90,737
0,0,0,0,0,0,1,0,0,0,0,1,277.86,0.0,0.0,90,737
0,0,0,0,0,0,1,0,0,0,0,1,277.73,0.0,0.0,90,2626
0,0,0,0,0,1,0,0,0,0,0,1,277.73,0.0,0.0,90,2626
0,0,0,0,0,0,1,0,0,0,0,1,277.73,0.0,0.0,90,2626
0,0,0,0,0,1,0,0,0,0,0,1,277.55,0.0,0.0,90,5823
0,0,0,0,0,0,1,0,0,0,0,1,277.55,0.0,0.0,90,5823
0,0,0,0,0,1,0,0,0,0,0,1,277.53,0.0,0.0,90,7110
0,0,1,0,0,0,0,0,0,0,0,1,277.53,0.0,0.0,90,7110
0,0,0,0,0,1,0,0,0,0,0,1,277.22,0.0,0.0,90,5954
0,0,0,1,0,0,0,0,0,0,0,1,277.22,0.0,0.0,90,5954
0,0,1,0,0,0,0,0,0,0,0,1,277.22,0.0,0.0,90,5954
0,0,0,0,0,1,0,0,0,0,0,1,277.22,0.0,0.0,90,5289
0,0,1,0,0,0,0,0,0,0,0,1,277.22,0.0,0.0,90,5289
0,0,0,0,0,1,0,0,0,0,0,1,277.49,0.0,0.0,90,4439
0,0,0,0,0,1,0,0,0,0,0,1,277.88,0.0,0.0,90,4560
0,1,0,0,0,0,0,0,0,0,0,1,278.58,0.0,0.0,90,4917
0,0,0,0,1,0,0,0,0,0,0,1,279.09,0.0,0.0,90,4875
0,0,0,0,0,1,0,0,0,0,0,1,279.57,0.0,0.0,90,5298
0,0,0,0,1,0,0,0,0,0,0,1,279.57,0.0,0.0,90,5298
0,0,0,0,0,1,0,0,0,0,0,1,279.9,0.0,0.0,90,5849
0,0,0,0,1,0,0,0,0,0,0,1,279.9,0.0,0.0,90,5849
0,1,0,0,0,0,0,0,0,0,0,1,280.05,0.0,0.0,90,6564
0,0,0,0,1,0,0,0,0,0,0,1,280.19,0.0,0.0,90,6315
0,1,0,0,0,0,0,0,0,0,0,1,280.01,0.0,0.0,90,4458
0,1,0,0,0,0,0,0,0,0,0,1,279.45,0.0,0.0,90,3226
0,1,0,0,0,0,0,0,0,0,0,1,278.88,0.0,0.0,90,2754
0,1,0,0,0,0,0,0,0,0,0,1,278.05,0.0,0.0,90,3824
0,1,0,0,0,0,0,0,0,0,0,1,277.72,0.0,0.0,90,2868
0,1,0,0,0,0,0,0,0,0,0,1,277.44,0.0,0.0,90,1127
0,1,0,0,0,0,0,0,0,0,0,1,277.4,0.0,0.0,90,501
0,1,0,0,0,0,0,0,0,0,0,1,277.16,0.0,0.0,90,320
0,1,0,0,0,0,0,0,0,0,0,1,276.84,0.0,0.0,90,227
0,1,0,0,0,0,0,0,0,0,0,1,276.62,0.0,0.0,90,297
0,1,0,0,0,0,0,0,0,0,0,1,276.31,0.0,0.0,90,752
0,1,0,0,0,0,0,0,0,0,0,1,276.19,0.0,0.0,90,2568
0,1,0,0,0,0,0,0,0,0,0,1,275.96,0.0,0.0,90,5543
0,1,0,0,0,0,0,0,0,0,0,1,275.68,0.0,0.0,90,6812
0,0,0,0,0,0,1,0,0,0,0,1,275.35,0.0,0.0,90,6125
0,0,0,0,0,0,1,0,0,0,0,1,275.03,0.0,0.0,90,5171
0,0,0,0,0,0,1,0,0,0,0,1,274.62,0.0,0.0,90,4366
0,0,0,0,0,1,0,0,0,0,0,1,274.62,0.0,0.0,90,4366
0,1,0,0,0,0,0,0,0,0,0,1,274.49,0.0,0.0,90,4418
0,0,0,0,0,0,1,0,0,0,0,1,274.58,0.0,0.0,90,4793
0,0,0,0,0,0,0,0,1,0,0,1,274.58,0.0,0.0,90,4793
0,0,0,0,0,1,0,0,0,0,0,1,274.58,0.0,0.0,90,4793
0,0,0,0,1,0,0,0,0,0,0,1,274.58,0.0,0.0,90,4793
0,0,0,0,0,0,1,0,0,0,0,1,275.38,0.0,0.0,90,4958
0,0,0,0,0,0,0,0,1,0,0,1,275.38,0.0,0.0,90,4958
0,0,0,0,0,0,1,0,0,0,0,1,276.36,0.0,0.0,90,5207
0,1,0,0,0,0,0,0,0,0,0,1,277.55,0.0,0.0,75,5821
0,1,0,0,0,0,0,0,0,0,0,1,279.1,0.0,0.0,90,6383
0,1,0,0,0,0,0,0,0,0,0,1,278.69,0.0,0.0,90,6106
0,1,0,0,0,0,0,0,0,0,0,1,278.59,0.0,0.0,90,4435
0,1,0,0,0,0,0,0,0,0,0,1,278.33,0.0,0.0,90,3172
0,1,0,0,0,0,0,0,0,0,0,1,277.77,0.0,0.0,90,2763
0,1,0,0,0,0,0,0,0,0,0,1,277.05,0.0,0.0,90,2330
0,0,0,0,0,0,1,0,0,0,0,1,276.16,0.0,0.0,90,1550
0,0,0,0,0,0,0,0,1,0,0,1,275.18,0.0,0.0,90,1019
0,0,0,0,0,0,1,0,0,0,0,1,275.18,0.0,0.0,90,1019
0,0,0,0,0,1,0,0,0,0,0,1,275.18,0.0,0.0,90,1019
0,0,0,0,0,0,0,0,1,0,0,1,274.06,0.0,0.0,90,582
0,0,0,0,0,1,0,0,0,0,0,1,274.06,0.0,0.0,90,582
0,0,0,0,0,0,0,0,1,0,0,1,272.8,0.0,0.0,90,330
0,0,0,1,0,0,0,0,0,0,0,1,272.8,0.0,0.0,90,330
0,0,0,0,0,0,0,0,1,0,0,1,272.8,0.0,0.0,90,330
0,0,0,0,0,1,0,0,0,0,0,1,272.8,0.0,0.0,90,330
0,0,0,0,0,0,0,0,0,0,1,1,272.8,0.0,0.0,90,330
0,0,0,0,0,0,0,0,1,0,0,1,272.52,0.0,0.0,90,238
0,0,0,0,0,1,0,0,0,0,0,1,272.52,0.0,0.0,90,238
0,1,0,0,0,0,0,0,0,0,0,1,272.29,0.0,0.0,90,331
0,1,0,0,0,0,0,0,0,0,0,1,272.68,0.0,0.0,90,773
0,1,0,0,0,0,0,0,0,0,0,1,272.3,0.0,0.0,90,2628
0,1,0,0,0,0,0,0,0,0,0,1,272.37,0.0,0.0,90,3973
0,1,0,0,0,0,0,0,0,0,0,1,272.61,0.0,0.0,90,3078
0,1,0,0,0,0,0,0,0,0,0,1,273.08,0.0,0.0,90,3069
0,1,0,0,0,0,0,0,0,0,0,1,273.64,0.0,0.0,90,4018
0,1,0,0,0,0,0,0,0,0,0,1,274.2,0.0,0.0,90,3191
0,1,0,0,0,0,0,0,0,0,0,1,274.53,0.0,0.0,90,3246
0,1,0,0,0,0,0,0,0,0,0,1,275.27,0.0,0.0,90,3714
0,1,0,0,0,0,0,0,0,0,0,1,275.66,0.0,0.0,100,3827
0,1,0,0,0,0,0,0,0,0,0,1,275.89,0.0,0.0,90,4562
0,0,0,0,1,0,0,0,0,0,0,1,276.25,0.0,0.0,90,4797
0,1,0,0,0,0,0,0,0,0,0,1,276.18,0.0,0.0,90,5668
0,0,0,0,1,0,0,0,0,0,0,1,276.29,0.0,0.0,90,5029
0,0,0,0,0,0,1,0,0,0,0,1,276.2,0.0,0.0,90,3803
0,0,0,0,0,0,0,0,1,0,0,1,276.2,0.0,0.0,90,3803
0,0,0,0,0,0,0,0,1,0,0,1,275.87,0.0,0.0,90,2777
0,0,0,0,0,0,0,0,1,0,0,1,275.62,0.0,0.0,90,2452
0,1,0,0,0,0,0,0,0,0,0,1,275.65,0.0,0.0,90,4070
0,1,0,0,0,0,0,0,0,0,0,1,275.85,0.0,0.0,90,2697
0,0,0,0,0,0,1,0,0,0,0,1,275.31,0.0,0.0,90,1306
0,0,0,0,0,0,0,0,1,0,0,1,275.31,0.0,0.0,90,1306
0,0,0,0,0,0,0,0,1,0,0,1,275.12,0.0,0.0,90,661
0,0,0,0,0,0,1,0,0,0,0,1,275.12,0.0,0.0,90,661
0,0,0,0,0,0,0,0,1,0,0,1,274.93,0.0,0.0,90,380
0,0,1,0,0,0,0,0,0,0,0,1,275.0,0.0,0.0,90,309
0,0,0,0,0,0,1,0,0,0,0,1,274.93,0.0,0.0,90,344
0,0,0,0,0,0,0,0,1,0,0,1,274.5,0.0,0.0,90,713
0,0,0,0,0,0,0,0,1,0,0,1,273.65,0.0,0.0,90,2407
0,0,0,0,0,0,0,0,1,0,0,1,273.65,0.0,0.0,90,2407
0,0,0,0,0,0,0,0,1,0,0,1,273.09,0.0,0.0,90,5001
0,0,0,0,0,1,0,0,0,0,0,1,273.09,0.0,0.0,90,5001
0,0,0,0,0,0,0,0,1,0,0,1,273.09,0.0,0.0,90,5001
0,0,0,0,0,0,0,0,1,0,0,1,272.6,0.0,0.0,90,5652
0,0,0,1,0,0,0,0,0,0,0,1,272.6,0.0,0.0,90,5652
0,0,0,0,0,0,0,0,1,0,0,1,272.6,0.0,0.0,90,5652
0,0,0,0,0,1,0,0,0,0,0,1,272.6,0.0,0.0,90,5652
0,0,0,0,0,0,0,0,1,0,0,1,272.15,0.0,0.0,90,6036
0,0,0,1,0,0,0,0,0,0,0,1,272.15,0.0,0.0,90,6036
0,0,0,0,0,0,0,0,1,0,0,1,272.08,0.0,0.0,90,5197
0,0,0,0,0,1,0,0,0,0,0,1,272.08,0.0,0.0,90,5197
0,0,0,1,0,0,0,0,0,0,0,1,272.08,0.0,0.0,90,5197
0,0,0,0,0,0,0,0,1,0,0,1,272.08,0.0,0.0,90,5197
0,0,0,0,0,0,0,0,1,0,0,1,272.75,0.0,0.0,90,4513
0,0,0,0,0,1,0,0,0,0,0,1,272.75,0.0,0.0,90,4513
0,0,0,0,0,0,0,0,1,0,0,1,272.75,0.0,0.0,90,4513
0,0,0,0,0,0,0,0,1,0,0,1,273.39,0.0,0.0,90,5071
0,0,0,0,0,1,0,0,0,0,0,1,273.39,0.0,0.0,90,5071
0,0,0,0,0,0,0,0,1,0,0,1,273.9,0.0,0.0,90,5393
0,0,0,0,0,1,0,0,0,0,0,1,273.9,0.0,0.0,90,5393
0,0,0,0,1,0,0,0,0,0,0,1,273.9,0.0,0.0,90,5393
0,0,0,0,0,0,0,0,1,0,0,1,274.21,0.0,0.0,90,5446
0,0,0,0,0,1,0,0,0,0,0,1,274.21,0.0,0.0,90,5446
0,0,0,0,1,0,0,0,0,0,0,1,274.21,0.0,0.0,90,5446
0,0,0,0,1,0,0,0,0,0,0,1,274.43,0.0,0.0,90,5649
0,1,0,0,0,0,0,0,0,0,0,1,274.64,0.0,0.0,90,6255
0,0,0,0,0,0,1,0,0,0,0,1,274.65,0.0,0.0,90,6595
0,0,0,0,0,1,0,0,0,0,0,1,274.65,0.0,0.0,90,6595
0,0,1,0,0,0,0,0,0,0,0,1,274.65,0.0,0.0,90,6595
0,0,0,0,1,0,0,0,0,0,0,1,274.65,0.0,0.0,90,6595
0,0,0,0,0,1,0,0,0,0,0,1,274.26,0.0,0.0,90,5988
0,0,0,0,0,0,1,0,0,0,0,1,274.26,0.0,0.0,90,5988
0,0,0,0,0,1,0,0,0,0,0,1,274.07,0.0,0.0,90,4956
0,0,0,0,0,0,0,0,1,0,0,1,274.07,0.0,0.0,90,4956
0,0,0,0,0,0,1,0,0,0,0,1,273.79,0.0,0.0,90,3716
0,0,0,0,0,1,0,0,0,0,0,1,273.79,0.0,0.0,90,3716
0,0,0,0,0,0,0,0,1,0,0,1,273.58,0.0,0.0,90,3085
0,0,0,0,0,1,0,0,0,0,0,1,273.58,0.0,0.0,90,3085
0,0,0,0,0,0,0,0,1,0,0,1,273.24,0.0,0.0,90,2866
0,0,0,0,0,1,0,0,0,0,0,1,273.24,0.0,0.0,90,2866
0,0,0,0,0,0,0,0,1,0,0,1,272.9,0.0,0.0,90,2774
0,0,0,0,0,1,0,0,0,0,0,1,272.9,0.0,0.0,90,2774
0,0,0,0,0,0,0,0,1,0,0,1,272.62,0.0,0.0,90,1695
0,0,0,0,0,1,0,0,0,0,0,1,272.62,0.0,0.0,90,1695
0,0,0,0,0,0,0,0,1,0,0,1,272.26,0.0,0.0,90,1128
0,0,0,0,0,1,0,0,0,0,0,1,272.26,0.0,0.0,90,1128
0,0,0,0,0,0,0,0,1,0,0,1,272.26,0.0,0.0,90,1128
0,0,0,0,0,0,0,0,1,0,0,1,271.88,0.0,0.0,90,707
0,0,0,0,0,1,0,0,0,0,0,1,271.88,0.0,0.0,90,707
0,0,0,0,0,0,0,0,1,0,0,1,271.57,0.0,0.0,90,551
0,0,0,0,0,1,0,0,0,0,0,1,271.57,0.0,0.0,90,551
0,0,0,0,0,0,0,0,1,0,0,1,271.45,0.0,0.0,90,351
0,0,0,0,0,1,0,0,0,0,0,1,271.45,0.0,0.0,90,351
0,0,0,0,0,0,0,0,1,0,0,1,271.45,0.0,0.0,90,351
0,0,0,0,0,0,0,0,1,0,0,1,271.13,0.0,0.0,90,366
0,0,0,0,0,1,0,0,0,0,0,1,271.13,0.0,0.0,90,366
0,0,0,0,0,0,0,0,1,0,0,1,271.13,0.0,0.0,90,366
0,0,0,0,0,0,0,0,1,0,0,1,270.85,0.0,0.0,90,701
0,0,0,0,0,1,0,0,0,0,0,1,270.85,0.0,0.0,90,701
0,0,0,0,0,0,0,0,1,0,0,1,270.79,0.0,0.0,90,1402
0,0,0,0,0,1,0,0,0,0,0,1,270.79,0.0,0.0,90,1402
0,0,0,0,0,0,0,0,1,0,0,1,270.77,0.0,0.0,90,2163
0,0,0,0,0,1,0,0,0,0,0,1,270.77,0.0,0.0,90,2163
0,0,0,0,0,0,0,0,1,0,0,1,271.24,0.0,0.0,90,2943
0,0,0,0,0,1,0,0,0,0,0,1,271.24,0.0,0.0,90,2943
0,0,0,0,0,0,0,0,1,0,0,1,271.76,0.0,0.0,90,3766
0,0,0,0,0,1,0,0,0,0,0,1,271.76,0.0,0.0,90,3766
0,1,0,0,0,0,0,0,0,0,0,1,272.47,0.0,0.0,90,4049
0,0,0,0,0,0,0,0,1,0,0,1,272.88,0.0,0.0,90,4668
0,0,0,0,0,1,0,0,0,0,0,1,272.88,0.0,0.0,90,4668
0,0,0,0,1,0,0,0,0,0,0,1,273.42,0.0,0.0,90,5311
0,1,0,0,0,0,0,0,0,0,0,1,273.8,0.0,0.0,90,5226
0,1,0,0,0,0,0,0,0,0,0,1,274.63,0.0,0.0,90,5173
0,0,0,0,0,0,0,0,1,0,0,1,274.82,0.0,0.0,90,4823
0,0,0,0,0,0,0,0,1,0,0,1,274.86,0.0,0.0,90,4759
0,0,0,0,0,0,0,0,1,0,0,1,274.84,0.0,0.0,90,4718
0,0,0,0,0,0,0,0,1,0,0,1,274.51,0.0,0.0,90,4385
0,0,0,0,0,0,0,0,1,0,0,1,273.98,0.0,0.0,90,3319
0,0,0,0,0,1,0,0,0,0,0,1,273.98,0.0,0.0,90,3319
0,0,0,0,0,0,0,0,1,0,0,1,273.33,0.0,0.0,90,2881
0,0,0,0,0,1,0,0,0,0,0,1,273.33,0.0,0.0,90,2881
0,0,0,0,0,0,0,0,1,0,0,1,272.86,0.0,0.0,90,2999
0,0,0,0,0,0,0,0,1,0,0,1,272.53,0.0,0.0,90,4816
0,0,0,0,0,0,0,0,1,0,0,1,272.28,0.0,0.0,90,2254
0,0,0,0,0,0,0,0,1,0,0,1,271.91,0.0,0.0,90,1329
0,0,0,0,0,0,0,0,1,0,0,1,271.75,0.0,0.0,90,860
0,0,0,0,0,0,0,0,1,0,0,1,271.63,0.0,0.0,90,690
0,0,0,0,0,1,0,0,0,0,0,1,271.63,0.0,0.0,90,690
0,0,0,0,0,0,0,0,1,0,0,1,271.32,0.0,0.0,90,350
0,0,0,0,0,1,0,0,0,0,0,1,271.32,0.0,0.0,90,350
0,0,0,0,0,0,0,0,1,0,0,1,271.21,0.0,0.0,90,253
0,0,0,0,0,1,0,0,0,0,0,1,271.21,0.0,0.0,90,253
0,0,0,0,0,1,0,0,0,0,0,1,271.15,0.0,0.0,90,459
0,0,0,0,0,0,0,0,1,0,0,1,271.15,0.0,0.0,90,459
0,0,0,0,0,1,0,0,0,0,0,1,271.26,0.0,0.0,90,730
0,0,0,0,0,0,0,0,1,0,0,1,271.26,0.0,0.0,90,730
0,0,0,0,0,0,0,0,1,0,0,1,271.22,0.0,0.0,90,982
0,0,0,0,0,1,0,0,0,0,0,1,271.22,0.0,0.0,90,982
0,0,0,0,0,1,0,0,0,0,0,1,271.56,0.0,0.0,90,1569
0,1,0,0,0,0,0,0,0,0,0,1,271.94,0.0,0.0,90,2347
0,1,0,0,0,0,0,0,0,0,0,1,272.63,0.0,0.0,90,2984
0,0,0,0,0,0,0,0,1,0,0,1,273.35,0.0,0.0,90,3303
0,0,0,0,0,0,0,0,1,0,0,1,274.03,0.0,0.0,90,3655
0,1,0,0,0,0,0,0,0,0,0,1,274.52,0.0,0.0,90,3681
0,1,0,0,0,0,0,0,0,0,0,1,274.62,0.0,0.0,90,3697
0,1,0,0,0,0,0,0,0,0,0,1,274.83,0.0,0.0,90,3861
0,1,0,0,0,0,0,0,0,0,0,1,275.1,0.0,0.0,90,3946
0,1,0,0,0,0,0,0,0,0,0,1,275.06,0.0,0.0,90,3726
0,1,0,0,0,0,0,0,0,0,0,1,275.05,0.0,0.0,90,3205
0,1,0,0,0,0,0,0,0,0,0,1,274.79,0.0,0.0,90,2551
0,1,0,0,0,0,0,0,0,0,0,1,274.37,0.0,0.0,90,2179
0,1,0,0,0,0,0,0,0,0,0,1,273.69,0.0,0.0,90,1950
1,0,0,0,0,0,0,0,0,0,0,1,272.95,0.0,0.0,1,1418
1,0,0,0,0,0,0,0,0,0,0,1,272.09,0.0,0.0,1,907
1,0,0,0,0,0,0,0,0,0,0,1,271.71,0.0,0.0,1,514
1,0,0,0,0,0,0,0,0,0,0,1,271.7,0.0,0.0,1,267
0,1,0,0,0,0,0,0,0,0,0,1,272.29,0.0,0.0,90,233
0,1,0,0,0,0,0,0,0,0,0,1,272.52,0.0,0.0,75,288
0,1,0,0,0,0,0,0,0,0,0,1,272.58,0.0,0.0,90,735
0,0,0,0,0,0,0,0,1,0,0,1,272.61,0.0,0.0,90,2541
0,0,0,0,0,0,0,0,1,0,0,1,272.19,0.0,0.0,90,5806
0,0,0,0,0,0,0,0,1,0,0,1,271.81,0.0,0.0,90,7082
0,0,0,0,0,0,0,0,1,0,0,1,271.91,0.0,0.0,90,6126
0,0,0,0,0,0,0,0,1,0,0,1,272.38,0.0,0.0,90,4916
0,0,0,0,0,0,0,0,1,0,0,1,272.66,0.0,0.0,90,4386
0,0,0,0,0,0,0,0,1,0,0,1,272.93,0.0,0.0,90,4552
0,0,0,0,0,0,0,0,1,0,0,1,273.21,0.0,0.0,90,4755
0,0,0,0,0,0,1,0,0,0,0,1,273.25,0.0,0.0,90,4880
0,0,0,0,0,1,0,0,0,0,0,1,273.25,0.0,0.0,90,4880
0,0,0,0,0,0,0,0,1,0,0,1,273.25,0.0,0.0,90,4880
0,0,0,0,0,1,0,0,0,0,0,1,273.36,0.0,0.0,90,5222
0,0,0,0,0,0,1,0,0,0,0,1,273.36,0.0,0.0,90,5222
0,0,0,0,0,0,0,0,1,0,0,1,273.36,0.0,0.0,90,5222
0,0,0,0,0,0,1,0,0,0,0,1,273.36,0.0,0.0,90,5809
0,0,0,0,0,1,0,0,0,0,0,1,273.36,0.0,0.0,90,5809
0,0,0,0,0,0,0,0,1,0,0,1,273.36,0.0,0.0,90,5809
0,0,0,0,0,0,1,0,0,0,0,1,273.37,0.0,0.0,90,6683
0,0,0,0,0,1,0,0,0,0,0,1,273.37,0.0,0.0,90,6683
0,0,0,0,0,0,0,0,1,0,0,1,273.37,0.0,0.0,90,6683
0,0,0,0,0,0,1,0,0,0,0,1,273.53,0.0,0.0,90,6400
0,0,0,0,0,1,0,0,0,0,0,1,273.53,0.0,0.0,90,6400
0,0,0,0,0,0,1,0,0,0,0,1,273.62,0.0,0.0,90,4630
0,0,0,0,0,1,0,0,0,0,0,1,273.62,0.0,0.0,90,4630
0,0,0,0,0,0,1,0,0,0,0,1,273.73,0.0,0.0,90,3096
0,0,0,0,0,1,0,0,0,0,0,1,273.73,0.0,0.0,90,3096
0,0,0,0,0,0,0,0,1,0,0,1,273.73,0.0,0.0,90,3096
0,0,0,0,0,0,0,0,1,0,0,1,273.81,0.0,0.0,90,2727
0,0,0,0,0,0,0,0,1,0,0,1,274.07,0.0,0.0,90,2498
0,0,1,0,0,0,0,0,0,0,0,1,274.4,0.0,0.0,90,1530
0,0,0,0,0,0,1,0,0,0,0,1,274.69,0.0,0.0,90,1007
0,0,0,0,0,1,0,0,0,0,0,1,274.69,0.0,0.0,90,1007
0,0,0,0,0,1,0,0,0,0,0,1,275.2,0.0,0.0,40,535
0,0,0,0,0,1,0,0,0,0,0,1,275.12,0.0,0.0,75,319
1,0,0,0,0,0,0,0,0,0,0,1,274.92,0.0,0.0,1,234
1,0,0,0,0,0,0,0,0,0,0,1,274.66,0.0,0.0,1,303
0,1,0,0,0,0,0,0,0,0,0,1,274.44,0.0,0.0,75,748
0,1,0,0,0,0,0,0,0,0,0,1,274.02,0.0,0.0,40,2705
0,1,0,0,0,0,0,0,0,0,0,1,273.53,0.0,0.0,75,5994
0,1,0,0,0,0,0,0,0,0,0,1,273.34,0.0,0.0,90,7016
0,1,0,0,0,0,0,0,0,0,0,1,273.43,0.0,0.0,90,6373
0,1,0,0,0,0,0,0,0,0,0,1,273.76,0.0,0.0,90,5046
0,1,0,0,0,0,0,0,0,0,0,1,274.4,0.0,0.0,90,4558
0,1,0,0,0,0,0,0,0,0,0,1,274.97,0.0,0.0,90,4764
0,1,0,0,0,0,0,0,0,0,0,1,275.46,0.0,0.0,90,4876
0,1,0,0,0,0,0,0,0,0,0,1,275.85,0.0,0.0,90,5004
0,1,0,0,0,0,0,0,0,0,0,1,276.4,0.0,0.0,90,5248
0,1,0,0,0,0,0,0,0,0,0,1,276.61,0.0,0.0,90,5958
0,1,0,0,0,0,0,0,0,0,0,1,276.72,0.0,0.0,90,6713
0,1,0,0,0,0,0,0,0,0,0,1,276.78,0.0,0.0,90,6407
0,1,0,0,0,0,0,0,0,0,0,1,276.49,0.0,0.0,90,4860
0,1,0,0,0,0,0,0,0,0,0,1,276.34,0.0,0.0,90,3149
0,1,0,0,0,0,0,0,0,0,0,1,275.92,0.0,0.0,90,2964
0,1,0,0,0,0,0,0,0,0,0,1,275.34,0.0,0.0,75,2473
1,0,0,0,0,0,0,0,0,0,0,1,275.15,0.0,0.0,1,2142
0,1,0,0,0,0,0,0,0,0,0,1,274.92,0.0,0.0,40,1108
0,1,0,0,0,0,0,0,0,0,0,1,274.59,0.0,0.0,75,549
0,1,0,0,0,0,0,0,0,0,0,1,274.65,0.0,0.0,75,343
0,1,0,0,0,0,0,0,0,0,0,1,274.51,0.0,0.0,90,239
0,1,0,0,0,0,0,0,0,0,0,1,274.37,0.0,0.0,90,356
0,1,0,0,0,0,0,0,0,0,0,1,274.19,0.0,0.0,90,764
0,1,0,0,0,0,0,0,0,0,0,1,273.76,0.0,0.0,90,2610
0,1,0,0,0,0,0,0,0,0,0,1,273.76,0.0,0.0,90,5883
0,1,0,0,0,0,0,0,0,0,0,1,273.76,0.0,0.0,90,7039
0,1,0,0,0,0,0,0,0,0,0,1,273.86,0.0,0.0,90,6303
0,1,0,0,0,0,0,0,0,0,0,1,274.34,0.0,0.0,90,4595
0,1,0,0,0,0,0,0,0,0,0,1,275.04,0.0,0.0,90,4880
0,1,0,0,0,0,0,0,0,0,0,1,275.89,0.0,0.0,75,5047
