32.5,26.1,66.15339661,90.93634033,31.29160646,26.75535539,7.105529805,71.19796689,0.188759329,0.275428366,0.255791872,0.105995719,0,0,0.091912054,0,37.5102,127.086,21.9668,0.1332,5309.37207,31
23.3,21.9,77.23180389,99.29187775,26.8118502,22.52231855,7.56187126,50.24745628,0.873008399,0.767722191,0.297103429,0.03434008,0.6859193,2.225561198,0,0,37.6046,126.991,212.335,2.785,5691.504395,27.5
24.2,19.7,78.14439392,89.98944855,20.99769773,16.96426635,14.45824867,83.82663953,0.760508943,0.896064152,0.945393036,0.764570297,0.358293759,1.889201117,5.354026953,0.870715453,37.5237,126.97,19.5844,0.2713,4411.375977,21.1
23.6,21.5,59.71124649,97.18152618,27.66456649,21.53809438,5.832161208,80.91200793,0.446213117,0.273906985,0.290292718,0.185181941,0.004975309,0.048611761,0.168615202,0,37.5507,127.135,35.038,0.5055,4786.577637,29
30.2,23,52.22299576,85.77321625,30.08462532,23.90319243,6.457591116,10.81039485,0.254173863,0.520294559,0.338395775,0.262259484,0,0.004833918,0,0,37.5507,127.04,26.298,0.5721,5731.151367,31.2
32.7,24.6,72.93296051,87.48764801,29.47220776,26.18103474,5.455460846,56.38170306,0.394062677,0.752900962,0.482852036,0.279110117,0,1.044672127,0.021181286,0,37.5102,127.086,21.9668,0.1332,5385.040527,30
29.1,20.6,39.05987549,78.42328644,29.41603737,21.53921285,5.587932338,92.77527126,0.055177732,0.038984746,0.0560953,0.236764741,0,0,0,0,37.5372,126.891,15.5876,0.1554,5818.678711,32.2
33.5,23.3,47.18005371,81.25457001,30.48949072,23.19271722,7.861968835,90.4994878,0.007659859,0.001399291,0.208131121,0.039491477,0,0,0,0,37.4562,126.955,208.507,5.1782,5549.060059,31.7
30.4,21.1,30.51631737,85.84996796,33.30958897,21.6884022,6.78818657,57.18329616,0.061334009,0.004588883,0.044527132,0.161496634,0,0,0,0,37.4697,126.91,52.518,1.5629,4955.319824,32.6
29.7,21.7,43.20409775,86.95249939,32.89945713,22.9743637,5.428186536,99.18047984,0.322348502,0.153745503,0.295618812,0.08309766,0,0,0,0,37.5507,127.135,35.038,0.5055,5789.660645,34
23.6,20.6,76.26426697,93.54431915,22.73001642,19.32095315,8.664450248,76.99846538,0.627460104,0.655719241,0.665880829,0.879420234,0.227687366,0.618039474,0.24093705,4.265624613,37.6046,126.991,212.335,2.785,5087.199707,20.9
27.3,18.9,29.67086983,91.06804657,23.37881476,17.22026603,10.23890328,70.16402054,0.344986839,0.081593717,0.053283505,0.101377224,0,0,0,0,37.5237,126.909,17.2956,0.2223,4517.387207,24.5
23.5,20.9,81.62110138,99.74890137,24.68241863,20.03761146,5.670640359,40.24713175,0.944023781,0.836986312,0.433831099,0.241757417,1.81095995,4.413340899,0.008026777,0,37.645,127.022,45.716,2.5348,4893.187988,24.6
33.6,24.8,45.68531418,69.95027161,31.84375466,24.81235139,6.249322226,9.691175004,0.125392242,0.167292496,0.512262435,0.50967324,0,0,0,0,37.5237,126.97,19.5844,0.2713,5524.548828,30.4
30.6,23.4,74.50203705,91.87811279,28.64455244,25.44320155,8.664759686,88.54370157,0.365234582,0.57984392,0.120032325,0.201401416,0.012131368,0.424595385,0,0,37.4697,126.995,82.2912,2.2579,5375.120117,30.1
29.2,20.6,59.39691925,94.75635529,29.97855758,24.27929316,7.596078048,47.29175039,0.041758297,0.111721389,0.696156715,0.850244245,0,0,0.074839178,6.549943005,37.5507,126.937,30.0464,0.8552,5826.164063,30.3
34.1,26.7,83.82940674,91.75634766,27.11460648,24.86561603,12.70885231,143.0218716,0.843152981,0.742617552,0.779771055,0.856517216,1.954312166,0.966074413,1.152869172,2.465902132,37.5776,126.838,12.37,0.0985,5757.716309,27
25.9,19.8,56.10772705,90.96923828,26.06742035,21.19356051,7.387819986,51.07901088,0.484892415,0.528212975,0.788352003,0.660424074,0,0,0,3.176410019,37.5102,127.042,54.6384,0.1457,4577.148926,28
28.9,25.2,77.03366852,93.01134491,28.05557172,24.42159923,10.40616771,41.39559042,0.825278584,0.750744631,0.83877977,0.781434018,3.29358254,0.064654877,0.030656504,0.014897057,37.5776,127.083,59.8324,2.6865,5790.223633,26.5
32.3,26.4,66.17541504,89.32660675,30.00552918,26.0015245,9.604848842,42.49343459,0.493110611,0.543901465,0.153928024,0.289544489,0.010323079,0.264143745,0,0,37.5237,126.97,19.5844,0.2713,5390.352051,30.3
32.9,24.2,62.75759506,92.53033447,27.69196597,23.16118258,4.916066925,62.96488126,0.768895432,0.381519995,0.659293309,0.462421234,0.553426146,0,0.233251678,0.306278901,37.5507,126.988,132.118,0.5931,5820.04248,30.9
27.8,21.7,77.335289,98.44955444,25.69852204,22.68267922,11.0025086,32.24098456,0.227848742,0.604883423,0.686339623,0.763870095,0,0,0.009894829,0.686482484,37.6046,126.991,212.335,2.785,5763.888672,25.4
36,27.6,47.01963425,83.56568146,34.2139005,28.62175938,6.169122219,56.5850335,0.227431845,0.049483822,0.01304513,0.002108363,0,0,0,0,37.5237,126.909,17.2956,0.2223,5078.900391,35.6
23.7,22.8,72.34819031,99.46170044,26.10400991,21.99994395,15.61014056,68.7544243,0.746191582,0.480966362,0.140291777,0.279046413,2.739077278,0.161582741,0,0,37.6046,126.991,212.335,2.785,5728.64502,25.7
29.5,21.9,56.93189621,88.17475891,28.58857951,23.75689129,6.099460721,41.31740566,0.566232242,0.369191588,0.524773463,0.48524158,0.017433843,0,0,0,37.4697,126.91,52.518,1.5629,5746.33252,28.7
27.2,23.9,57.55531311,97.0169754,30.37302765,24.39182563,8.181824942,50.27060235,0.644637372,0.269142624,0.09680342,0.069001169,3.030893177,0,0,0,37.4697,126.91,52.518,1.5629,5483.880859,28.1
27.5,24.1,49.2768364,93.22553253,32.09395338,23.6427082,6.261267751,41.83188705,0.831721038,0.476365241,0.117289516,0.007265245,0.053292859,0.008829519,0,0,37.5237,126.909,17.2956,0.2223,5825.258301,31.5
31.9,21.6,39.51316071,89.64031982,28.5948688,20.1028948,5.515052219,102.8699579,0.030961869,0.017215456,0.03114738,0.211297009,0.002209945,0,0,0.053507173,37.4832,127.024,56.4448,1.2313,4475.678711,31.1
30.8,26,58.32453156,89.10598755,32.01738473,24.76513206,7.726216276,62.37110972,0.723311327,0.673781387,0.378060456,0.549612953,0.733179162,3.11236259,0.036438681,0.103692104,37.5102,127.042,54.6384,0.1457,5475.100098,29.2
29.7,19.2,45.93505859,93.50495911,28.17224294,19.87591139,6.237880339,95.40724578,0.041214201,0.02400109,0.099803944,0.026302345,0,0,1.352094889,0,37.645,127.022,45.716,2.5348,4488.11084,31.1
31.1,24.1,68.45847321,85.05660248,29.47216349,25.80345606,9.939733764,63.53133957,0.243110237,0.447513244,0.224803294,0.367324356,0,0.002870457,0,0,37.5372,126.891,15.5876,0.1554,5648.304688,31.2
28,19.1,49.46831131,99.64440155,27.69812037,18.90977871,5.716791381,65.98787331,0.051229862,0.227391465,0.132159761,0.005253406,0,4.15E-05,0,0,37.645,127.022,45.716,2.5348,4527.242188,30.4
32,23.4,48.93905258,93.74504852,33.9243313,24.65498768,5.72405987,152.8577531,0.025099666,0.0311282,0.107918694,0.147985915,0,0,0,0,37.6181,127.099,53.4712,0.697,5668.702637,34
31.1,25.4,80.59525299,95.04323578,28.06574905,25.44748019,7.058641513,35.36365163,0.763204518,0.760320107,0.73222175,0.593526769,0.063430565,4.805719296,0.584445203,0.013719401,37.4697,126.995,82.2912,2.2579,5556.628906,29.3
34.6,27.4,57.8172226,86.43183899,30.29720185,25.68842094,5.025172472,35.398236,0.261257044,0.360495511,0.578350141,0.474260171,0,0,0,0,37.5776,127.083,59.8324,2.6865,5228.069824,31.6
35.6,27.2,75.47218323,92.74264526,27.81281101,24.78433019,6.230519583,60.88889817,0.637199491,0.764208396,0.658738462,0.439024578,1.26159969,7.35526616,0.109900562,0,37.4832,127.024,56.4448,1.2313,5230.736816,35.3
26.1,23.8,57.3442421,93.59934235,31.43865064,24.31861642,5.232105503,131.1087813,0.307463702,0.170230679,0.16696812,0.243583581,0,0,3.78E-05,0.079532704,37.5776,126.838,12.37,0.0985,5140.230957,32.7
30.7,22.9,53.11722183,87.17797852,29.58845765,23.47621449,6.273862451,41.01230152,0.209505532,0.525242436,0.313265463,0.292824018,0,0.010828884,0.001535508,0,37.5102,127.042,54.6384,0.1457,5744.228027,31.9
32,25.3,55.02099228,80.3585968,31.47125909,24.83625684,6.463934392,91.81462113,0.25043937,0.564435154,0.319741285,0.358701709,0,0.092072159,0.003355754,0,37.4967,126.826,50.9312,0.4125,5622.824219,34.7
27.5,19.8,46.84338379,91.47058868,30.33471909,22.5454483,6.537525654,83.08131766,0.251430999,0.145341103,0.020748616,0.053375444,0,0,0,0,37.5102,127.086,21.9668,0.1332,5112.584961,31.5
27.7,23.5,67.02825165,92.96309662,26.89420632,21.39107185,9.277920425,112.5575476,0.143745084,0.236904526,0.159025252,0.389572538,0,0,0.045577072,2.777365834,37.6181,127.004,146.554,4.7296,4746.358887,29.5
24.6,23.7,92.81345367,95.57349396,25.22845747,23.05123387,6.747815301,29.94263424,0.886375253,0.892723905,0.929538839,0.919342975,9.265000264,11.03277976,0.622524982,0.0021263,37.4697,126.91,52.518,1.5629,5759,25.8
29.8,25,86.39839935,99.10374451,25.90326906,24.00389219,15.45059991,38.37517807,0.64479699,0.71031478,0.651785062,0.458237437,0.03438721,1.522264229,0.440622648,4.02E-05,37.6181,127.004,146.554,4.7296,5719.555664,28.5
31.8,23.2,74.53512573,87.69960785,29.79237053,25.04061459,7.512400518,32.52722891,0.361777984,0.753215457,0.706936792,0.425179522,0,0.212534246,0,0.001758418,37.5372,127.085,28.7,0.6233,4768.980469,30.7
26,20.5,46.18600464,94.08935547,29.81233024,20.20938274,5.030217727,94.02835274,0.116741967,0.065642787,0.056781835,0.006593774,0,0,0,0,37.4697,126.995,82.2912,2.2579,5514.975098,29.9
33,26.9,41.81002045,74.61089325,36.25121567,28.59081063,6.311992248,23.82968418,0.105003889,0.22256948,0.0292042,0.001196684,0,0,0,0,37.5237,126.97,19.5844,0.2713,5119.374023,37.1
32.1,27.1,59.65612793,93.56562805,30.75469057,25.63925023,8.292127689,99.03599759,0.37840971,0.159880182,0.020622953,0.018221335,0.555874348,0,0,0,37.645,127.022,45.716,2.5348,4960.18457,32.5
29.7,24.3,67.57080841,93.08578491,26.26670784,23.04691844,6.903722425,56.62522662,0.44565398,0.383693028,0.335905216,0.525429311,0,0,0,0,37.6181,127.004,146.554,4.7296,4959.31543,28.3
27.9,22.8,48.3017807,90.45487976,26.13826602,20.05691723,8.32082804,81.03837563,0.094163022,0.070254234,0.087235836,0.108359121,0,0,0,0,37.6181,127.004,146.554,4.7296,4554.965332,27.7
29.1,22.2,67.50760651,92.78460693,26.79566991,21.38421325,7.185538004,70.0291123,0.114844322,0.164944375,0.250267248,4.51E-07,0,0,2.614683787,0,37.6181,127.004,146.554,4.7296,4671.199707,30.7
25.5,21.5,87.10095978,97.66044617,21.69837299,18.26867851,13.95359488,85.41838741,0.696931379,0.783961878,0.640536815,0.398897667,0.461906333,4.690415462,1.217825701,0.417377815,37.6046,126.991,212.335,2.785,5841.619141,20.7
33.7,25.3,37.77087021,80.27617645,37.35302979,27.226408,5.611965229,60.14440751,0.046497105,0.019910193,0.087577566,0.065394483,0,0,0,0,37.5372,127.085,28.7,0.6233,5327.157715,36.9
34.4,26,72.19660187,88.82380676,30.38261904,26.36946574,6.659240256,146.2926507,0.287644371,0.373364016,0.375211533,0.355990708,0,0,0,0,37.5776,126.838,12.37,0.0985,5629.313965,32.2
26.8,17,37.73933792,85.31951141,28.62263177,18.78054968,5.988595267,54.94283787,0.087180384,0.007572141,0.311038615,0.217357759,0,0,0,0.063129534,37.6046,127.032,44.7624,0.5141,5851.499512,29.8
28,24.5,37.78026199,97.15878296,29.69724285,21.10640486,5.509498959,139.7068591,0.052311566,0.046926924,0.021593016,0.033032771,0,0,0,0,37.6181,127.099,53.4712,0.697,4691.812988,30.1
27.4,22.6,50.62018967,87.16339874,30.2387469,22.70947358,3.891922663,44.15754517,0.788245444,0.439480785,0.282822948,0.491261587,0.002514207,0.002331815,0,0,37.5372,127.085,28.7,0.6233,5678.985352,28.9
23,20.5,53.92004395,90.02309418,28.72294497,21.15338843,4.749375453,17.23560045,0.333534389,0.270362771,0.220787431,0.012704272,0,0.00400374,0.004679887,0,37.5776,127.058,33.3068,0.2661,5677.223633,27.9
34.4,25.4,82.95294189,98.6711731,26.71321892,21.90022389,5.854703089,79.25265908,0.804673721,0.41558087,0.753303144,0.534517574,1.096420219,0,0.06934528,0.569317946,37.645,127.022,45.716,2.5348,5753.800293,31.5
33.7,23.7,57.31407547,94.87853241,32.59628929,26.69869619,5.254278024,132.8660101,0.312651188,0.132135038,0.281263818,0.338967734,0.01245094,0.000184866,0,0.55525211,37.6181,127.099,53.4712,0.697,5247.696289,35
27.5,20.7,87.18308258,92.89221954,24.94910379,22.17101016,5.696163942,31.33814704,0.790395206,0.767986003,0.924473259,0.725073978,0.102754754,0.721580177,5.297688457,0.262021694,37.6181,127.099,53.4712,0.697,4871.677246,24.4
30.3,25.3,74.16157532,88.56588745,27.6187795,26.13851443,8.458766937,47.79657332,0.609758776,0.595117611,0.68310612,0.454100267,0,0.001394753,0.022141279,0,37.5102,127.086,21.9668,0.1332,5632.53418,29.7
31.4,27.5,73.90900421,92.88561249,28.80478937,25.43181264,6.888966362,52.29896379,0.861865145,0.820372264,0.775006245,0.576139382,0.212909065,5.299966574,1.338329612,0.030452471,37.5776,127.083,59.8324,2.6865,5564.081543,30.8
34,25.3,59.44178009,87.80998993,33.67927796,27.86448451,6.237571836,82.37233321,0.358149829,0.4625506,0.17742795,0.127188077,0,0,0.056191817,0.001104895,37.4697,126.995,82.2912,2.2579,5269.60498,31.9
32.9,27.8,63.09020615,88.52767181,31.54569786,27.38212959,6.299622436,79.82963069,0.437092765,0.455240417,0.552792938,0.318485164,0,0,0,0,37.5102,127.086,21.9668,0.1332,5615.230469,33.1
31.6,22.3,67.47496796,89.57015228,30.12539336,24.62790355,7.403441201,120.8030442,0.084611254,0.015110635,0.023312686,0.220867336,0,0,0,0,37.4967,126.826,50.9312,0.4125,5761.527344,34
30.3,22.4,25.98027802,76.41989136,29.82800918,20.26600609,6.298097352,15.96199344,0,0,0.059805093,0.046848138,0,0,0,0,37.5776,127.058,33.3068,0.2661,4652.430664,29
26.8,18.6,26.05087852,88.97568512,24.36788429,18.13581035,7.238498976,20.92418893,0.392633068,0.0781855,0.04488138,0.10037667,0,0,0,0,37.5507,127.04,26.298,0.5721,4534.740723,24
29.9,24.4,53.09223557,88.61817932,30.69170268,25.4189553,5.468383282,78.67896064,0.341785997,0.310641562,0.278700515,0.601108432,0,0,0,0.002204427,37.5102,127.086,21.9668,0.1332,5597.311523,30.8
29.2,24.7,54.52617645,96.60336304,31.41389594,23.11009197,5.115470072,81.72366589,0.127202664,0.139100447,0.173434481,0.032216393,0,0,0,0,37.645,127.022,45.716,2.5348,5414.195313,33.4
29.3,21.6,41.33942795,83.72424316,31.48347832,21.86226403,5.75023069,71.42802548,0.070534776,0.041714195,0.044081837,0.027209703,0,0,0.031090086,0,37.6046,127.032,44.7624,0.5141,5071.276855,32.3
30.4,23.1,77.36975861,89.73621368,28.85631293,25.22312307,8.171018581,72.30899239,0.392714674,0.680620165,0.46477913,0.080517636,0.052367746,2.178046584,0.0007808,0,37.4697,126.995,82.2912,2.2579,5296.883301,32.4
28.8,22.5,56.95946884,97.57096863,27.65345589,21.41967965,9.623752495,66.00756597,0.24135161,0.095204422,0,3.98E-05,0,0,0,0,37.6181,127.004,146.554,4.7296,5820.243164,30.4
35.5,25.3,39.19805527,83.63935089,36.23758497,28.17024244,6.319823275,73.30460199,0.180738083,0.109399332,0.009793287,0.000229017,0,0,0,0,37.5372,127.085,28.7,0.6233,5102.056152,35.4
27.5,24.3,77.1126709,94.46788025,29.37108531,24.52249566,5.898276975,63.97644254,0.263757612,0.445433235,0.497161408,0.679559482,0,0,0,0.036458008,37.4967,126.826,50.9312,0.4125,5817.682617,31.6
25,20.3,65.52465057,86.42120361,27.96502957,22.24269553,5.348755985,41.3044221,0.533590023,0.249833435,0.272211002,0.309607621,0.07544292,0,0,0,37.6046,127.032,44.7624,0.5141,4974.867188,28
33.8,25.8,46.02913666,81.44836426,34.52691159,26.22085804,7.095048765,39.01501858,0.026348127,0.001272193,0.116049346,0.10053253,0,0.008894117,0.027318529,0,37.5507,126.988,132.118,0.5931,5323.390137,34.1
30.8,21.5,43.08192062,83.37709808,30.40158718,23.08497591,8.730116526,88.8106693,0.111630233,0.201720769,0.509713927,0.595389954,0,0,0,0,37.4967,126.826,50.9312,0.4125,4738.598145,30.8
30.8,20.4,40.47161865,74.57125854,33.03224379,24.57441285,7.822055499,55.95608846,0.064376807,0.158843897,0.349513029,0.295804466,0,0,0,0,37.5776,126.938,75.0924,1.7678,5676.257813,33.4
27.5,20.2,30.52206421,74.80155945,28.83630753,16.89064525,7.954629024,58.69674532,0,0,0.139735774,0.389218153,0,0,0,0,37.5776,127.083,59.8324,2.6865,4553.02002,28.6
31.8,27.3,64.89751434,85.99318695,31.26938006,27.470791,6.924087306,49.43686243,0.454113408,0.43969569,0.442108379,0.336694877,0,0,0,0,37.6046,127.032,44.7624,0.5141,5633.040527,31.5
26.2,24.7,50.34566498,90.32790375,33.09352004,25.22174166,5.933222592,86.99322349,0.208096961,0.300538189,0.194539384,0.080451608,0,0,0.019394332,0,37.4697,126.995,82.2912,2.2579,5556.628906,33.5
22.9,16.3,36.73314285,88.18451691,25.85547158,17.03374193,5.812507421,116.0936678,0.074160943,0.034181154,0.003517316,0.0180107,0,0,0,0,37.5507,127.135,35.038,0.5055,4445.645996,27.9
32.2,23.3,45.74238968,74.1856842,32.63109007,25.40436539,5.884048889,66.12702131,0.454180131,0.374410733,0.188871584,0.079967341,0.026386657,0,0,0,37.5372,127.085,28.7,0.6233,5629.513672,31.3
29.5,24.7,78.77858734,97.85152435,28.63756535,24.33132689,14.71647771,67.02254128,0.420589918,0.691520376,0.584417338,0.130811367,0,0.002267151,0,0,37.6181,127.004,146.554,4.7296,5455.522949,31.2
32.4,23.4,56.39976501,84.18109131,30.55351895,23.40915918,9.24611493,114.1242072,0.473037914,0.36308879,0.191512988,0.08369904,0.007510316,0,0,0,37.6181,127.004,146.554,4.7296,5702.817383,31.5
33.8,24.7,74.12096405,94.38260651,29.48441764,23.96178833,6.057974875,47.86307053,0.505968484,0.720331849,0.738320113,0.383378315,2.084620893,2.339260796,0.081405797,0,37.5776,126.938,75.0924,1.7678,5276.602539,32.6
32.3,24,48.45294952,80.88959503,35.27307731,27.25448486,5.934217989,14.9646922,0.292396586,0.232997257,0.314917885,0.308383694,0,0,0,0.003670902,37.5507,127.04,26.298,0.5721,5394.827637,33.2
27.8,23.1,60.07793427,95.3142395,28.16136608,23.6154265,9.277136167,107.0933042,0.914792213,0.724783143,0.17973058,0.342250962,6.37831972,1.13069333,0,0,37.4697,126.995,82.2912,2.2579,5595.178223,24.5
32.4,26.6,65.41392517,88.56919098,27.82898986,24.99089968,5.196492602,33.51490843,0.790701191,0.793372889,0.694495384,0.791984002,5.247779662,2.639018049,0,0,37.5237,126.97,19.5844,0.2713,5365.884766,32.3
32.6,25.6,43.80792618,85.62259674,32.24044019,25.05767714,7.276985357,61.7967457,0.071559615,0.18346735,0.083810768,0.091077322,0,0,0,0,37.5372,127.085,28.7,0.6233,5646.600098,31.7
30.8,27.7,66.78915405,93.7392807,29.72606489,26.50180001,4.448435038,54.77982291,0.651120088,0.554927768,0.522954039,0.311295005,1.194942324,0.054040893,1.146362779,0,37.5102,127.086,21.9668,0.1332,5540.42041,31.9
31.4,25.1,50.46083832,82.20014191,30.65151004,24.36152823,5.728338887,58.2265536,0,0.000720185,0.002738184,0.015892419,0,0,0,0,37.5237,126.909,17.2956,0.2223,5746.661133,32.9
29.9,19.8,35.09809875,71.60264587,30.73654636,21.78324731,6.251083215,31.57574546,0.065241158,0.024090808,0.082968056,0.249076793,0,0,0,0,37.5507,126.937,30.0464,0.8552,5834.358398,33.1
20.1,15.6,50.19690323,83.48641968,24.09443863,15.99200666,11.12189507,107.3931455,0.272153991,0.03942247,0.205632664,0.157258502,0,0,0,0,37.6046,126.991,212.335,2.785,4654.086426,23.7
32.7,24.5,53.10974884,73.66828918,30.59862964,26.121569,6.020194948,49.1763262,0.382180559,0.416712209,0.271942199,0.05932527,0,0,0,0,37.5776,126.938,75.0924,1.7678,4725.34082,32.5
28.3,23.3,57.7138443,93.15892029,31.98898961,25.38834621,5.355436226,68.30886237,0.594316739,0.440134232,0.165208173,0.116214727,0.314502966,0,0,0,37.5372,126.891,15.5876,0.1554,5255.983398,33.4
30.7,22.9,26.10538101,79.52754974,36.03628517,24.84807013,7.976122131,23.33410668,0.192131477,0.276554073,0.087811294,0.090748342,0,0,0,0,37.5237,126.97,19.5844,0.2713,5726.839355,35
30.7,22.3,40.08352661,72.18331909,33.92262979,25.05596104,6.401715477,16.70088116,0.494836515,0.212122352,0.37868855,0.109927773,0,0,0,0,37.5237,126.97,19.5844,0.2713,5785.897949,34
28.5,24.1,66.5409317,80.45709229,25.95224783,22.28415064,7.703513761,37.15221945,0.641545074,0.473840629,0.648945172,0.732847895,0.056772888,0.043077687,2.05E-05,0,37.5776,127.083,59.8324,2.6865,5048.783691,27
26.6,21.2,67.56884766,90.8724823,27.72319656,22.78253871,6.382870078,97.94219192,0.465328095,0.265855173,0.224167191,0.242679759,0,0,0,0,37.5776,126.838,12.37,0.0985,4952.109863,28.2
29.1,24.3,68.12771606,92.77476501,30.8717449,25.74189158,8.674016396,44.37539371,0.326226066,0.429549714,0.096261697,0.123512874,0,0,0,0,37.4697,126.91,52.518,1.5629,5461.428711,33.2
