0.16129032,0.53461516,0,3,0,0.07526882,0.33558035,2,0,0.06989247,0.005376344,0.43375468,-2,2,0,0.11290322,0.36388755,0.010752688,0.3277366,-2,2,0
8.842696,35.07741,0,272,1,4.6404495,21.68013,141,0,3.0337079,1.6067415,19.369047,-83,139,0,0.123595506,0.41920805,0,0.36719403,-2,2,0
0.16964285,0.5651863,0,3,0,0.0625,0.30709612,2,0,0.0625,0,0.40089187,-2,2,0,0,0,0,0,0,0,0
1.9111111,3.513923,0,12,0,0.84444445,2.2206662,11,0,0.64444447,0.2,2.993326,-11,11,0,0.15555556,0.51448166,0.022222223,0.44666114,-2,2,1
41.764988,84.531746,0,498,4,14.2182255,51.45635,497,0,14.148681,0.06954437,74.295654,-496,497,0,0.7290168,1.3732445,0.004796163,1.1337322,-6,7,0
0.1,0.3,0,1,0,0.033333335,0.1795055,1,0,0.033333335,0,0.2581989,-1,1,0,0,0,0,0,0,0,0
38.20064,75.51692,0,723,15,16.194221,44.316776,547,4,14.812199,1.3820225,59.62479,-437,547,0,1.2632424,1.9671574,0.06260032,1.6647408,-9,10,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,1
38.20064,75.51692,0,723,15,16.194221,44.316776,547,4,14.812199,1.3820225,59.62479,-437,547,0,1.2632424,1.9671574,0.06260032,1.6647408,-9,10,2
0.12162162,0.6566233,0,4,0,0.067567565,0.47451487,4,0,0.054054055,0.013513514,0.6676551,-4,4,0,0.027027028,0.16216217,0,0.16439898,-1,1,0
2.5555556,0.955814,2,5,2,1,1.1547005,3,0,0.7777778,0.22222222,2.042753,-3,3,0,0.33333334,0.47140452,0,0.47140452,-1,1,0
38.20064,75.51692,0,723,15,16.194221,44.316776,547,4,14.812199,1.3820225,59.62479,-437,547,0,1.2632424,1.9671574,0.06260032,1.6647408,-9,10,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1066666,10.853662,0,64,0,2.2,7.730459,62,0,1.7733333,0.42666668,10.891187,-60,62,0,0.026666667,0.16110729,0,0.16329932,-1,1,0
84.75061,91.96107,0,510,58,32.814182,57.297016,368,5,31.628363,1.185819,81.50215,-346,368,0,2.2322738,2.3636065,0.041564792,2.3477051,-9,9,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2615385,15.332497,0,159,0,1.4092308,9.70243,144,0,1.3630769,0.046153847,13.178106,-142,131,0,0.4430769,1.0410008,0.018461538,0.88732827,-7,5,2
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
38.631058,79.22511,0,478,4,14.353116,45.701206,387,1,13.978239,0.37487635,62.566227,-369,387,0,1.1968348,1.7300023,0.042532146,1.4573295,-9,8,0
56.512093,77.44283,0,438,32,19.29653,49.221344,432,0,18.96635,0.33017877,72.22775,-426,432,0,0,0,0,0,0,0,0
3.9583333,6.1878858,0,24,2,1.4583334,3.7893765,22,0,1.4444444,0.013888889,5.3786955,-22,22,0,0.06944445,0.25420842,0,0.23570226,-1,1,0
16.593575,19.671364,1,144,10,6.5124497,11.051215,111,2,5.8257027,0.686747,14.777326,-104,111,0,0.015261044,0.13505924,0,0.12024072,-2,2,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
203.3277,183.16148,0,2011,158,75.605804,115.534096,1366,28,72.02055,3.585248,167.25623,-778,1366,-10,2.4486094,2.8532352,0.06045949,2.4566314,-12,13,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
38.631058,79.22511,0,478,4,14.353116,45.701206,387,1,13.978239,0.37487635,62.566227,-369,387,0,1.1968348,1.7300023,0.042532146,1.4573295,-9,8,12
3.8888888,7.02289,1,27,2,1.3333334,4.41588,27,0,1.3333334,0,6.4935865,-27,27,0,0,0,0,0,0,0,0
3.2615385,15.332497,0,159,0,1.4092308,9.70243,144,0,1.3630769,0.046153847,13.178106,-142,131,0,0.4430769,1.0410008,0.018461538,0.88732827,-7,5,2
0.45989305,1.2590829,0,8,0,0.20320855,0.7748661,7,0,0.18716578,0.01604278,1.0366335,-7,6,0,0.080213904,0.32536933,0.021390375,0.23025721,-1,1,0
38.631058,79.22511,0,478,4,14.353116,45.701206,387,1,13.978239,0.37487635,62.566227,-369,387,0,1.1968348,1.7300023,0.042532146,1.4573295,-9,8,3
7.3326087,13.594126,0,113,2,3.1434782,7.1779447,76,1,2.6413043,0.5021739,8.909813,-49,76,0,0.10869565,0.40261433,0.010869565,0.3871458,-4,4,0
1.9101124,4.980051,0,27,0,0.7752809,2.6721737,21,0,0.7078652,0.06741573,3.4860806,-18,21,0,0.35955057,0.69098836,0.02247191,0.617671,-2,2,0
43.435825,75.590485,0,634,20,15.9985895,44.56087,473,2,15.469676,0.528914,62.134968,-461,473,0,0.1932299,0.4576994,0.005641749,0.40444887,-2,2,1
2.1140141,6.5981584,0,57,0,0.8598575,3.364878,44,0,0.73396677,0.12589073,4.0870366,-34,44,0,0.09263658,0.42873946,0,0.3581425,-4,4,0
56.512093,77.44283,0,438,32,19.29653,49.221344,432,0,18.96635,0.33017877,72.22775,-426,432,0,0,0,0,0,0,0,12
0.29752067,0.7512483,0,4,0,0.12396694,0.4277608,3,0,0.11157025,0.012396694,0.54151154,-3,2,0,0.2520661,0.5440283,0.020661157,0.44021356,-2,2,0
4.5079365,11.087492,0,79,2,1.7698413,5.6430354,58,0.5,1.7063493,0.06349207,6.9267664,-37,58,0,0.7222222,1.1029463,0.015873017,0.85434586,-3,3,0
203.3277,183.16148,0,2011,158,75.605804,115.534096,1366,28,72.02055,3.585248,167.25623,-778,1366,-10,2.4486094,2.8532352,0.06045949,2.4566314,-12,13,0
0.06410257,0.24493556,0,1,0,0.025641026,0.1580619,1,0,0.025641026,0,0.2264554,-1,1,0,0,0,0,0,0,0,0
203.3277,183.16148,0,2011,158,75.605804,115.534096,1366,28,72.02055,3.585248,167.25623,-778,1366,-10,2.4486094,2.8532352,0.06045949,2.4566314,-12,13,4
41.764988,84.531746,0,498,4,14.2182255,51.45635,497,0,14.148681,0.06954437,74.295654,-496,497,0,0.7290168,1.3732445,0.004796163,1.1337322,-6,7,14
34.57143,50.082855,0,190,7,14.523809,31.85999,156,2,12.880953,1.6428572,44.33843,-130,148,0,0.071428575,0.2575394,0.023809524,0.26619858,-1,1,3
34.57143,50.082855,0,190,7,14.523809,31.85999,156,2,12.880953,1.6428572,44.33843,-130,148,0,0.071428575,0.2575394,0.023809524,0.26619858,-1,1,0
7.3326087,13.594126,0,113,2,3.1434782,7.1779447,76,1,2.6413043,0.5021739,8.909813,-49,76,0,0.10869565,0.40261433,0.010869565,0.3871458,-4,4,0
29.90141,88.2369,0,434,1,10.549295,50.174004,408,0,10.43662,0.112676054,69.59755,-382,408,0,1.0563381,1.5001158,-0.028169014,1.1379725,-4,5,2
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
12.31746,37.00443,0,187,2,4.5238094,19.146767,148,0,4.3968253,0.12698413,24.163788,-110,148,0,0.25396827,0.5900835,0,0.56343615,-2,2,0
123.86919,129.56622,0,1065,87,43.32897,62.774147,491,19.5,41.185562,2.143411,90.3664,-418,491,-3,0,0,0,0,0,0,0
12.706897,51.836285,0,294,1,5.7586207,26.464882,188,0,5.2586207,0.5,27.67686,-162,108,0,0.06896552,0.2533955,0.01724138,0.22677493,-1,1,1
40.30467,53.845657,0,401,15,15.52416,32.44188,377,3,14.044226,1.4799345,46.18691,-356,377,0,1.0761671,1.795416,0.022932023,1.521174,-8,9,1
0.06410257,0.24493556,0,1,0,0.025641026,0.1580619,1,0,0.025641026,0,0.2264554,-1,1,0,0,0,0,0,0,0,0
33.777027,36.539467,0,120,21.5,11.709459,24.69469,116,1,11.493243,0.21621622,37.18299,-113,116,0,0.3783784,0.6514579,0,0.55750406,-2,2,0
43.435825,75.590485,0,634,20,15.9985895,44.56087,473,2,15.469676,0.528914,62.134968,-461,473,0,0.1932299,0.4576994,0.005641749,0.40444887,-2,2,0
58.84127,78.07571,0,413,36,21.039682,46.621307,255,1,20.349207,0.6904762,65.748856,-250,255,0,1.9047619,2.4051156,0.031746034,2.1229527,-6,7,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
84.75061,91.96107,0,510,58,32.814182,57.297016,368,5,31.628363,1.185819,81.50215,-346,368,0,2.2322738,2.3636065,0.041564792,2.3477051,-9,9,3
14.040359,38.1757,0,237,0,5.4932737,20.318953,177,0,5.1973095,0.29596412,25.682476,-130,177,0,0.88789237,1.5535252,-0.01793722,1.2633649,-6,6,1
3.2615385,15.332497,0,159,0,1.4092308,9.70243,144,0,1.3630769,0.046153847,13.178106,-142,131,0,0.4430769,1.0410008,0.018461538,0.88732827,-7,5,0
7.3326087,13.594126,0,113,2,3.1434782,7.1779447,76,1,2.6413043,0.5021739,8.909813,-49,76,0,0.10869565,0.40261433,0.010869565,0.3871458,-4,4,3
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
0.2635135,0.9611472,0,6,0,0.10135135,0.5543424,6,0,0.0945946,0.006756757,0.7578117,-6,6,0,0.3783784,0.67188126,0.013513514,0.6365711,-3,3,0
49.442368,112.620125,1,849,9,20.445482,62.61939,506,2,19.221184,1.2242991,78.975365,-474,506,0,1.0747664,2.2341206,0.018691588,1.7894533,-11,13,0
12.952789,23.26028,0,168,4,4.995708,13.574622,142,0,4.72103,0.2746781,18.879152,-125,142,0,1.304721,1.7571007,0.012875536,1.619306,-8,9,9
0.42307693,0.6308161,0,2,0,0.17948718,0.44559354,2,0,0.16666667,0.012820513,0.6503173,-2,2,0,0,0,0,0,0,0,2
1,2.6859422,0,10,0,0.39285713,1.1128883,5,0,0.35714287,0.035714287,1.1174634,-5,2,0,0.14285715,0.3499271,0.035714287,0.32537264,-1,1,0
14.176923,54.941574,0,368,1,5.976923,35.048637,342,0,5.6923075,0.2846154,47.92289,-319,339,0,0.12307692,0.6203645,0.007692308,0.53343815,-3,3,1
56.512093,77.44283,0,438,32,19.29653,49.221344,432,0,18.96635,0.33017877,72.22775,-426,432,0,0,0,0,0,0,0,0
0.28099173,1.0925982,0,7,0,0.10743801,0.58636934,6,0,0.09917355,0.008264462,0.76596904,-5,6,0,0.016528925,0.12749793,0,0.12856486,-1,1,0
3.2615385,15.332497,0,159,0,1.4092308,9.70243,144,0,1.3630769,0.046153847,13.178106,-142,131,0,0.4430769,1.0410008,0.018461538,0.88732827,-7,5,0
38.436893,41.173717,0,189,22,14.514564,24.346155,152,6,13.0873785,1.4271845,35.25596,-129,152,0,0,0,0,0,0,0,10
123.86919,129.56622,0,1065,87,43.32897,62.774147,491,19.5,41.185562,2.143411,90.3664,-418,491,-3,0,0,0,0,0,0,2
10.992701,32.25299,0,215,2,4.233577,19.698923,182,0,4.182482,0.05109489,26.813581,-182,149,0,0.40145984,1.2641021,0.01459854,1.0392684,-7,7,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,4
12.952789,23.26028,0,168,4,4.995708,13.574622,142,0,4.72103,0.2746781,18.879152,-125,142,0,1.304721,1.7571007,0.012875536,1.619306,-8,9,6
66.208336,73.9859,0,384,46,24.21875,53.9655,369,2,23.916666,0.30208334,81.19756,-366,357,0,0.5625,1.3292581,0.03125,0.8472151,-3,5,0
5.111111,9.562014,0,23,0,2.5555556,7.228203,23,0,2.5555556,0,10.842304,-23,23,0,0.22222222,0.41573972,0,0.47140452,-1,1,0
1.9101124,4.980051,0,27,0,0.7752809,2.6721737,21,0,0.7078652,0.06741573,3.4860806,-18,21,0,0.35955057,0.69098836,0.02247191,0.617671,-2,2,0
7.4437084,12.825696,0,57,2,2.9668875,7.327185,56,1,2.6887417,0.2781457,10.149322,-55,56,0,0.06622516,0.29720274,0,0.2819046,-2,2,1
28.97984,41.03219,0,267,9,11.143146,23.392807,154,2,10.659274,0.48387095,31.858618,-130,154,0,2.2600806,2.8346395,0.07459678,2.4438205,-15,17,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,6
9.775768,17.49762,0,111,2,3.4900541,10.292661,104,0,3.3833635,0.10669078,14.501275,-101,104,0,0.07594936,0.314824,0,0.22501758,-2,1,0
3.633987,7.2695546,0,32,0,1.4117647,4.1405525,26,0,1.3071896,0.104575165,5.6489496,-26,26,0,0.08496732,0.27883306,0.006535948,0.24244754,-1,1,0
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,0
230.13333,166.64528,9,457,242,79.4,134.96803,403,10,78.2,1.2,213.62122,-375,403,-5,1.7333333,1.1813363,0,1.6329932,-3,3,4
1.1052631,1.3335642,0,4,0,0.42105263,0.74803525,2,0,0.42105263,0,0.97332853,-2,2,0,0,0,0,0,0,0,0
40.30467,53.845657,0,401,15,15.52416,32.44188,377,3,14.044226,1.4799345,46.18691,-356,377,0,1.0761671,1.795416,0.022932023,1.521174,-8,9,0
0.6666667,0.4714045,0,1,1,0.22222222,0.41573972,1,0,0.22222222,0,0.6666667,-1,1,0,1.2777778,0.98913854,-0.055555556,0.77975935,-2,1,0
13.131769,19.307571,0,159,6,6.2400723,9.528322,92,3,4.866426,1.3736463,11.946002,-84,92,0,0.04873646,0.28080633,0,0.2403367,-3,3,0
10.651515,24.360607,0,117,3,4.151515,14.748644,114,1,3.6666667,0.4848485,21.29322,-114,114,0,0.015151516,0.12215542,0.015151516,0.12215542,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0095239,3.8974845,0,31,1,0.93333334,2.0436506,13,0,0.71428573,0.21904762,1.5734762,-4,8,0,0,0,0,0,0,0,0
12.713147,37.326775,0,222,1,5.6693225,23.756027,222,0,4.4103584,1.2589642,30.00373,-222,222,0,1.063745,1.4816004,0.027888447,1.3431318,-6,6,0
56.512093,77.44283,0,438,32,19.29653,49.221344,432,0,18.96635,0.33017877,72.22775,-426,432,0,0,0,0,0,0,0,0
2.2857144,8.414516,0,102,1,0.97380954,4.7214584,93,0,0.8333333,0.1404762,6.50983,-88,93,0,0.44047618,0.9970336,0.014285714,0.8534444,-6,6,1
27.230215,45.97095,0,371,14,10.784173,24.209942,228,4,9.9976015,0.7865707,30.358133,-156,228,0,0.110311754,0.3562584,0.002398082,0.28970176,-2,2,0
65.469185,102.35691,0,724,20,24.737106,61.875816,586,2,24.196226,0.5408805,86.47442,-573,577,0,2.4654088,2.8332703,0.036477987,2.5780745,-11,15,0
13.690608,21.448212,1,125,5,4.9060774,12.762038,100,1,4.7071824,0.19889502,18.219479,-89,100,0,0.110497236,0.4569298,0.011049724,0.37884602,-3,3,0
0.16666667,0.372678,0,1,0,0.083333336,0.2763854,1,0,0.083333336,0,0.4082483,-1,1,0,0,0,0,0,0,0,0
56.512093,77.44283,0,438,32,19.29653,49.221344,432,0,18.96635,0.33017877,72.22775,-426,432,0,0,0,0,0,0,0,0
0.45454547,1.0471001,0,3,0,0.030303031,0.17141983,1,0,0.015151516,0.015151516,0.12215542,0,1,0,0,0,0,0,0,0,0
1.1428572,1.2453997,0,4,1,0.3809524,0.8984744,4,0,0.3809524,0,1.3801311,-4,4,0,1,1.3093073,0,1.3093073,-4,4,0
14.176923,54.941574,0,368,1,5.976923,35.048637,342,0,5.6923075,0.2846154,47.92289,-319,339,0,0.12307692,0.6203645,0.007692308,0.53343815,-3,3,0
9.689655,48.72732,0,300,0,3.7471263,23.105066,189,0,3.678161,0.06896552,24.8299,-107,189,0,0.44827586,1.6935213,0.011494253,1.4581854,-9,9,0
0.3125,0.6817945,0,3,0,0.14583333,0.4995658,3,0,0.14583333,0,0.7359801,-3,3,0,0,0,0,0,0,0,0
28.97984,41.03219,0,267,9,11.143146,23.392807,154,2,10.659274,0.48387095,31.858618,-130,154,0,2.2600806,2.8346395,0.07459678,2.4438205,-15,17,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,1
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
1.886076,5.428447,0,35,1,0.9746835,3.8219044,34,0,0.835443,0.1392405,5.42319,-33,34,0,0,0,0,0,0,0,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,1
1.0833334,0.7592028,0,3,1,0.5,0.5,1,0.5,0.41666666,0.083333336,0.7592028,-1,1,0,0,0,0,0,0,0,0
12.952789,23.26028,0,168,4,4.995708,13.574622,142,0,4.72103,0.2746781,18.879152,-125,142,0,1.304721,1.7571007,0.012875536,1.619306,-8,9,0
0.33333334,0.8164966,0,3,0,0.18518518,0.6108304,3,0,0.14814815,0.037037037,0.88113904,-3,3,0,0,0,0,0,0,0,3
56.512093,77.44283,0,438,32,19.29653,49.221344,432,0,18.96635,0.33017877,72.22775,-426,432,0,0,0,0,0,0,0,0
0.33333334,0.8164966,0,3,0,0.18518518,0.6108304,3,0,0.14814815,0.037037037,0.88113904,-3,3,0,0,0,0,0,0,0,1
49.534885,39.664883,0,154,52,17.899225,28.833347,147,4,17.031008,0.86821705,44.83603,-140,147,0,0,0,0,0,0,0,2
2,1.8027756,1,6,1,0.6666667,1.4043584,6,0,0.6666667,0,2.1984844,-6,6,0,0,0,0,0,0,0,0
230.5,156.48442,0,564,200,81.69697,131.34917,543,9.5,81.13636,0.56060606,209.9609,-522,543,-3,4.8939395,4.7835855,0.030303031,4.8988857,-20,22,0
4.1066666,10.853662,0,64,0,2.2,7.730459,62,0,1.7733333,0.42666668,10.891187,-60,62,0,0.026666667,0.16110729,0,0.16329932,-1,1,1
2.586207,8.327426,0,33,0,1.2413793,6.0266943,33,0,1.2413793,0,8.7019615,-33,33,0,0.6896552,2.5339549,0,2.6261287,-10,10,0
0.24285714,1.2356111,0,9,0,0.14285715,0.63887656,4,0,0.071428575,0.071428575,0.30805513,0,2,0,0,0,0,0,0,0,0
123.86919,129.56622,0,1065,87,43.32897,62.774147,491,19.5,41.185562,2.143411,90.3664,-418,491,-3,0,0,0,0,0,0,16
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,0
0.29752067,0.7512483,0,4,0,0.12396694,0.4277608,3,0,0.11157025,0.012396694,0.54151154,-3,2,0,0.2520661,0.5440283,0.020661157,0.44021356,-2,2,0
1.3333334,0.47140437,1,2,1,0.6666667,0.4714045,1,1,0.33333334,0.33333334,0.94280905,-1,1,1,0,0,0,0,0,0,0
27.230215,45.97095,0,371,14,10.784173,24.209942,228,4,9.9976015,0.7865707,30.358133,-156,228,0,0.110311754,0.3562584,0.002398082,0.28970176,-2,2,0
0.051282052,0.22057244,0,1,0,0.025641026,0.1580619,1,0,0.025641026,0,0.2264554,-1,1,0,0,0,0,0,0,0,0
0.054945055,0.22787298,0,1,0,0.021978023,0.14661169,1,0,0.021978023,0,0.20965697,-1,1,0,0,0,0,0,0,0,0
56.512093,77.44283,0,438,32,19.29653,49.221344,432,0,18.96635,0.33017877,72.22775,-426,432,0,0,0,0,0,0,0,1
0.020833334,0.14282614,0,1,0,0.010416667,0.101529114,1,0,0.010416667,0,0.14433756,-1,1,0,0.052083332,0.22219509,0,0.20412415,-1,1,0
53.383335,37.399086,0,165,49,22.383333,22.124464,110,15,19.405556,2.9777777,32.91436,-90,110,0,0.094444446,0.32824826,0,0.31622776,-2,2,8
123.86919,129.56622,0,1065,87,43.32897,62.774147,491,19.5,41.185562,2.143411,90.3664,-418,491,-3,0,0,0,0,0,0,1
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,5
546.6299,355.35034,0,2044,509,231.59062,227.5212,1370,186,200.90114,30.68948,343.51373,-989,1349,0,4.576679,4.168901,0.0747782,4.2585316,-19,23,228
0.5,0.8333333,0,2,0,0.22222222,0.5328702,2,0,0.16666667,0.055555556,0.70492095,-2,2,0,0,0,0,0,0,0,0
38.20064,75.51692,0,723,15,16.194221,44.316776,547,4,14.812199,1.3820225,59.62479,-437,547,0,1.2632424,1.9671574,0.06260032,1.6647408,-9,10,10
27.230215,45.97095,0,371,14,10.784173,24.209942,228,4,9.9976015,0.7865707,30.358133,-156,228,0,0.110311754,0.3562584,0.002398082,0.28970176,-2,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16666667,0.372678,0,0.4082483,-1,1,0
0.2635135,0.9611472,0,6,0,0.10135135,0.5543424,6,0,0.0945946,0.006756757,0.7578117,-6,6,0,0.3783784,0.67188126,0.013513514,0.6365711,-3,3,0
13.131769,19.307571,0,159,6,6.2400723,9.528322,92,3,4.866426,1.3736463,11.946002,-84,92,0,0.04873646,0.28080633,0,0.2403367,-3,3,0
0.24285714,1.2356111,0,9,0,0.14285715,0.63887656,4,0,0.071428575,0.071428575,0.30805513,0,2,0,0,0,0,0,0,0,0
38.436893,41.173717,0,189,22,14.514564,24.346155,152,6,13.0873785,1.4271845,35.25596,-129,152,0,0,0,0,0,0,0,0
13.131769,19.307571,0,159,6,6.2400723,9.528322,92,3,4.866426,1.3736463,11.946002,-84,92,0,0.04873646,0.28080633,0,0.2403367,-3,3,1
0.71428573,2.2152603,0,14,0,0.34065935,1.3111507,10,0,0.2747253,0.06593407,1.5884348,-7,9,0,0.0989011,0.39376864,0,0.33149678,-2,2,0
0.16129032,0.53461516,0,3,0,0.07526882,0.33558035,2,0,0.06989247,0.005376344,0.43375468,-2,2,0,0.11290322,0.36388755,0.010752688,0.3277366,-2,2,0
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,0
6.004717,37.53244,0,347,0,2.6037736,19.723646,223,0,2.5660377,0.03773585,22.372248,-222,123,0,0.23113208,0.9849685,0.009433962,0.686738,-5,6,0
3.2903225,8.069031,0,33,1,1.3548387,3.931251,18,0,1.2580645,0.09677419,4.1219697,-17,14,0,0.87096775,0.70673877,0,0.622171,-1,1,1
2.2857144,8.414516,0,102,1,0.97380954,4.7214584,93,0,0.8333333,0.1404762,6.50983,-88,93,0,0.44047618,0.9970336,0.014285714,0.8534444,-6,6,0
10.992701,32.25299,0,215,2,4.233577,19.698923,182,0,4.182482,0.05109489,26.813581,-182,149,0,0.40145984,1.2641021,0.01459854,1.0392684,-7,7,0
2.3388305,7.5478907,0,82,0,0.6596702,4.358683,82,0,0.5622189,0.09745128,6.0740886,-82,82,0,0.09595203,0.38692862,0.002998501,0.20486586,-1,1,0
6.004717,37.53244,0,347,0,2.6037736,19.723646,223,0,2.5660377,0.03773585,22.372248,-222,123,0,0.23113208,0.9849685,0.009433962,0.686738,-5,6,0
5.864865,8.003925,0,32,2,2.2702703,4.5598044,23,0,2.108108,0.16216215,6.162281,-14,23,0,0.3243243,0.46812183,0,0.46499056,-1,1,0
9,5.196152,1,16,9,3.0833333,4.957458,16,1,3.0833333,0,8.072587,-16,16,-0.5,0,0,0,0,0,0,0
29.230146,43.895878,0,319,14,12.170178,24.497517,203,5,11.06321,1.1069692,32.091972,-198,196,0,1.2252836,1.9255536,0.048622366,1.6395345,-10,9,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,1
0.3125,0.6817945,0,3,0,0.14583333,0.4995658,3,0,0.14583333,0,0.7359801,-3,3,0,0,0,0,0,0,0,0
0.2769231,0.81349564,0,4,0,0.10769231,0.43405342,3,0,0.092307694,0.015384615,0.54043597,-2,3,0,0.30769232,0.5525626,0,0.5262348,-2,2,0
0.09259259,0.28986067,0,1,0,0.037037037,0.18885258,1,0,0.037037037,0,0.27216554,-1,1,0,0,0,0,0,0,0,0
3.2615385,15.332497,0,159,0,1.4092308,9.70243,144,0,1.3630769,0.046153847,13.178106,-142,131,0,0.4430769,1.0410008,0.018461538,0.88732827,-7,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.764988,84.531746,0,498,4,14.2182255,51.45635,497,0,14.148681,0.06954437,74.295654,-496,497,0,0.7290168,1.3732445,0.004796163,1.1337322,-6,7,0
29.230146,43.895878,0,319,14,12.170178,24.497517,203,5,11.06321,1.1069692,32.091972,-198,196,0,1.2252836,1.9255536,0.048622366,1.6395345,-10,9,9
30.337078,39.567307,0,210,15,11.797752,22.94996,121,2,11.101124,0.6966292,31.582388,-116,121,0,0.9775281,1.1215712,0.02247191,1.0703095,-3,3,2
2.2125,2.1429753,0,9,2,0.8875,1.4317275,8,0,0.775,0.1125,2.1679122,-7,8,0,0,0,0,0,0,0,1
43.435825,75.590485,0,634,20,15.9985895,44.56087,473,2,15.469676,0.528914,62.134968,-461,473,0,0.1932299,0.4576994,0.005641749,0.40444887,-2,2,0
49.534885,39.664883,0,154,52,17.899225,28.833347,147,4,17.031008,0.86821705,44.83603,-140,147,0,0,0,0,0,0,0,28
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
85,77.25068,0,228,119.5,34.444443,51.734604,154,4,33.333332,1.1111112,77.5807,-128,154,0,2.5,2.217356,0,2.2607768,-4,5,2
2.4074075,4.759079,0,32,1,1.2592592,3.0379403,18,0,0.8148148,0.44444445,2.4545248,-7,10,0,0,0,0,0,0,0,2
203.3277,183.16148,0,2011,158,75.605804,115.534096,1366,28,72.02055,3.585248,167.25623,-778,1366,-10,2.4486094,2.8532352,0.06045949,2.4566314,-12,13,2
